"","ProtectionAreaFraction","y","run"
"77",77.317206589899,-3.84832584684329e-05,1
"78",78.3345382555556,-4.0552895811031e-05,1
"79",79.3518699212121,-4.0552895811031e-05,1
"80",80.3692015868687,-6.73986523450834e-05,1
"81",81.3865332525253,-9.90828535389653e-05,1
"82",82.4038649181818,-0.000101315049843226,1
"83",83.4211965838384,-0.000105062380750727,1
"84",84.438528249495,-0.000105062380750727,1
"85",85.4558599151515,-9.92589136385608e-05,1
"86",86.4731915808081,-0.000103931057899632,1
"87",87.4905232464646,-0.000100463363579773,1
"88",88.5078549121212,-0.000100463363579773,1
"89",89.5251865777778,-0.00010564974413909,1
"90",90.5425182434343,-0.000102316364608267,1
"91",91.5598499090909,-9.35875448868e-05,1
"92",92.5771815747475,-0.000120525136923532,1
"93",93.594513240404,-0.00013661220854389,1
"94",94.6118449060606,-0.000169738760021533,1
"95",95.6291765717172,-0.00018163564615058,1
"96",96.6465082373737,-0.000182564800398798,1
"97",97.6638399030303,-0.000339279069354431,1
"98",98.6811715686869,-0.000368723993108303,1
"99",99.6985032343434,-0.000508018814131677,1
"100",100.7158349,0.000125381282090221,1
"101",0,7.77006193151858e-05,2
"102",1.01733166565657,3.09210217980281e-05,2
"103",2.03466333131313,-1.87355412769227e-05,2
"104",3.0519949969697,-3.1244190658263e-05,2
"105",4.06932666262626,-3.1244190658263e-05,2
"106",5.08665832828283,-3.1244190658263e-05,2
"107",6.10398999393939,-3.1244190658263e-05,2
"108",7.12132165959596,-3.1244190658263e-05,2
"109",8.13865332525253,-3.1244190658263e-05,2
"110",9.15598499090909,-3.1244190658263e-05,2
"111",10.1733166565657,-3.13654679026256e-05,2
"112",11.1906483222222,-3.13654679026256e-05,2
"113",12.2079799878788,-3.13654679026256e-05,2
"114",13.2253116535354,-3.13654679026256e-05,2
"115",14.2426433191919,-3.13654679026256e-05,2
"116",15.2599749848485,-3.13654679026256e-05,2
"117",16.2773066505051,-3.13654679026256e-05,2
"118",17.2946383161616,-3.13654679026256e-05,2
"119",18.3119699818182,-3.13654679026256e-05,2
"120",19.3293016474747,-3.03596929140888e-05,2
"121",20.3466333131313,-3.12252160658054e-05,2
"122",21.3639649787879,-3.12252160658054e-05,2
"123",22.3812966444444,-3.04327265488152e-05,2
"124",23.398628310101,-2.86979305552248e-05,2
"125",24.4159599757576,-2.86979305552248e-05,2
"126",25.4332916414141,-2.86979305552248e-05,2
"127",26.4506233070707,-2.69297813016182e-05,2
"128",27.4679549727273,-2.51611160232244e-05,2
"129",28.4852866383838,-2.38455173671516e-05,2
"130",29.5026183040404,-2.30748785490423e-05,2
"131",30.519949969697,-2.20181251819417e-05,2
"132",31.5372816353535,-2.02723872308941e-05,2
"133",32.5546133010101,-2.02723872308941e-05,2
"134",33.5719449666667,-2.02723872308941e-05,2
"135",34.5892766323232,-2.02723872308941e-05,2
"136",35.6066082979798,-2.02723872308941e-05,2
"137",36.6239399636364,-2.02723872308941e-05,2
"138",37.6412716292929,-2.02723872308941e-05,2
"139",38.6586032949495,-2.02723872308941e-05,2
"140",39.6759349606061,-2.02723872308941e-05,2
"141",40.6932666262626,-2.02723872308941e-05,2
"142",41.7105982919192,-2.02723872308941e-05,2
"143",42.7279299575758,-2.02723872308941e-05,2
"144",43.7452616232323,-2.02723872308941e-05,2
"145",44.7625932888889,-2.02723872308941e-05,2
"146",45.7799249545455,-2.02723872308941e-05,2
"147",46.797256620202,-2.02723872308941e-05,2
"148",47.8145882858586,-2.02723872308941e-05,2
"149",48.8319199515151,-2.02723872308941e-05,2
"150",49.8492516171717,-2.02723872308941e-05,2
"151",50.8665832828283,-2.02723872308941e-05,2
"152",51.8839149484849,-2.02723872308941e-05,2
"153",52.9012466141414,-2.02723872308941e-05,2
"154",53.918578279798,-2.02723872308941e-05,2
"155",54.9359099454545,-2.02723872308941e-05,2
"156",55.9532416111111,-2.02723872308941e-05,2
"157",56.9705732767677,-2.02723872308941e-05,2
"158",57.9879049424242,-2.02723872308941e-05,2
"159",59.0052366080808,-2.02723872308941e-05,2
"160",60.0225682737374,-2.02723872308941e-05,2
"161",61.0398999393939,-2.02723872308941e-05,2
"162",62.0572316050505,-2.02723872308941e-05,2
"163",63.0745632707071,-2.39787594160481e-05,2
"164",64.0918949363636,-2.39787594160481e-05,2
"165",65.1092266020202,-2.39787594160481e-05,2
"166",66.1265582676768,-2.39787594160481e-05,2
"167",67.1438899333333,-2.39787594160481e-05,2
"168",68.1612215989899,-2.39787594160481e-05,2
"169",69.1785532646465,-2.39787594160481e-05,2
"170",70.195884930303,-2.39787594160481e-05,2
"171",71.2132165959596,-2.51401567262075e-05,2
"172",72.2305482616162,-2.51401567262075e-05,2
"173",73.2478799272727,-2.6092108646943e-05,2
"174",74.2652115929293,-2.6092108646943e-05,2
"175",75.2825432585859,-2.6092108646943e-05,2
"176",76.2998749242424,-2.6092108646943e-05,2
"177",77.317206589899,-2.6092108646943e-05,2
"178",78.3345382555556,-2.6092108646943e-05,2
"179",79.3518699212121,-2.777760902048e-05,2
"180",80.3692015868687,-4.81579407406599e-05,2
"181",81.3865332525253,-6.1856102876013e-05,2
"182",82.4038649181818,-8.58572753142533e-05,2
"183",83.4211965838384,-9.84659410751952e-05,2
"184",84.438528249495,-0.00010100971814302,2
"185",85.4558599151515,-0.00010100971814302,2
"186",86.4731915808081,-0.000100159010994542,2
"187",87.4905232464646,-9.68504986330419e-05,2
"188",88.5078549121212,-9.68504986330419e-05,2
"189",89.5251865777778,-0.000103439948980738,2
"190",90.5425182434343,-0.000103439948980738,2
"191",91.5598499090909,-0.000103439948980738,2
"192",92.5771815747475,-0.000142010849279347,2
"193",93.594513240404,-0.000135424700750692,2
"194",94.6118449060606,-0.000177277465395751,2
"195",95.6291765717172,-0.000203969304486037,2
"196",96.6465082373737,-0.000205193622977342,2
"197",97.6638399030303,-0.000348041604300826,2
"198",98.6811715686869,-0.000395886906941264,2
"199",99.6985032343434,-0.000429382153621142,2
"200",100.7158349,7.25765974231539e-05,2
"201",0,8.72547723070098e-05,3
"202",1.01733166565657,2.35172404508311e-05,3
"203",2.03466333131313,-2.51931204283223e-05,3
"204",3.0519949969697,-2.90541467138699e-05,3
"205",4.06932666262626,-2.90541467138699e-05,3
"206",5.08665832828283,-2.90541467138699e-05,3
"207",6.10398999393939,-2.90541467138699e-05,3
"208",7.12132165959596,-2.90541467138699e-05,3
"209",8.13865332525253,-2.90541467138699e-05,3
"210",9.15598499090909,-2.90541467138699e-05,3
"211",10.1733166565657,-2.90541467138699e-05,3
"212",11.1906483222222,-2.90541467138699e-05,3
"213",12.2079799878788,-2.90541467138699e-05,3
"214",13.2253116535354,-2.90541467138699e-05,3
"215",14.2426433191919,-2.90541467138699e-05,3
"216",15.2599749848485,-2.90541467138699e-05,3
"217",16.2773066505051,-2.90541467138699e-05,3
"218",17.2946383161616,-2.90541467138699e-05,3
"219",18.3119699818182,-2.90541467138699e-05,3
"220",19.3293016474747,-2.90541467138699e-05,3
"221",20.3466333131313,-3.16106748765548e-05,3
"222",21.3639649787879,-3.16106748765548e-05,3
"223",22.3812966444444,-3.16106748765548e-05,3
"224",23.398628310101,-3.1428320650279e-05,3
"225",24.4159599757576,-3.06658963572144e-05,3
"226",25.4332916414141,-3.06658963572144e-05,3
"227",26.4506233070707,-3.06658963572144e-05,3
"228",27.4679549727273,-2.98798749518922e-05,3
"229",28.4852866383838,-2.91028167687025e-05,3
"230",29.5026183040404,-2.82777503070951e-05,3
"231",30.519949969697,-2.82777503070951e-05,3
"232",31.5372816353535,-2.73162039035772e-05,3
"233",32.5546133010101,-2.73162039035772e-05,3
"234",33.5719449666667,-2.73162039035772e-05,3
"235",34.5892766323232,-2.73162039035772e-05,3
"236",35.6066082979798,-2.73162039035772e-05,3
"237",36.6239399636364,-2.73162039035772e-05,3
"238",37.6412716292929,-2.73162039035772e-05,3
"239",38.6586032949495,-2.73162039035772e-05,3
"240",39.6759349606061,-2.73162039035772e-05,3
"241",40.6932666262626,-2.73162039035772e-05,3
"242",41.7105982919192,-2.73162039035772e-05,3
"243",42.7279299575758,-2.73162039035772e-05,3
"244",43.7452616232323,-2.73162039035772e-05,3
"245",44.7625932888889,-2.73162039035772e-05,3
"246",45.7799249545455,-2.73162039035772e-05,3
"247",46.797256620202,-2.73162039035772e-05,3
"248",47.8145882858586,-2.73162039035772e-05,3
"249",48.8319199515151,-2.73162039035772e-05,3
"250",49.8492516171717,-2.73162039035772e-05,3
"251",50.8665832828283,-2.73162039035772e-05,3
"252",51.8839149484849,-2.73162039035772e-05,3
"253",52.9012466141414,-2.73162039035772e-05,3
"254",53.918578279798,-2.73162039035772e-05,3
"255",54.9359099454545,-2.73162039035772e-05,3
"256",55.9532416111111,-2.73162039035772e-05,3
"257",56.9705732767677,-2.73162039035772e-05,3
"258",57.9879049424242,-2.73162039035772e-05,3
"259",59.0052366080808,-2.73162039035772e-05,3
"260",60.0225682737374,-2.73162039035772e-05,3
"261",61.0398999393939,-2.73162039035772e-05,3
"262",62.0572316050505,-2.73162039035772e-05,3
"263",63.0745632707071,-3.24880991851747e-05,3
"264",64.0918949363636,-3.24880991851747e-05,3
"265",65.1092266020202,-3.24880991851747e-05,3
"266",66.1265582676768,-3.37236333253347e-05,3
"267",67.1438899333333,-3.37236333253347e-05,3
"268",68.1612215989899,-3.37236333253347e-05,3
"269",69.1785532646465,-3.37236333253347e-05,3
"270",70.195884930303,-3.37236333253347e-05,3
"271",71.2132165959596,-3.37236333253347e-05,3
"272",72.2305482616162,-3.51280769274138e-05,3
"273",73.2478799272727,-3.51280769274138e-05,3
"274",74.2652115929293,-3.51280769274138e-05,3
"275",75.2825432585859,-3.51280769274138e-05,3
"276",76.2998749242424,-3.51280769274138e-05,3
"277",77.317206589899,-3.51280769274138e-05,3
"278",78.3345382555556,-3.51280769274138e-05,3
"279",79.3518699212121,-4.1385853316177e-05,3
"280",80.3692015868687,-7.64348679895104e-05,3
"281",81.3865332525253,-9.78291960808676e-05,3
"282",82.4038649181818,-0.00011403158413952,3
"283",83.4211965838384,-0.000121807715106114,3
"284",84.438528249495,-0.000127257562229854,3
"285",85.4558599151515,-0.000129223802989586,3
"286",86.4731915808081,-0.000125973435317975,3
"287",87.4905232464646,-0.000125066272298434,3
"288",88.5078549121212,-0.000125066272298434,3
"289",89.5251865777778,-0.000136055318937051,3
"290",90.5425182434343,-0.000138418777371357,3
"291",91.5598499090909,-0.000138418777371357,3
"292",92.5771815747475,-0.000176367179529626,3
"293",93.594513240404,-0.000178011893708758,3
"294",94.6118449060606,-0.000206904471433426,3
"295",95.6291765717172,-0.000228154696514166,3
"296",96.6465082373737,-0.000228154696514166,3
"297",97.6638399030303,-0.000334447089605607,3
"298",98.6811715686869,-0.000371340914082814,3
"299",99.6985032343434,-0.00051321381752932,3
"300",100.7158349,9.22407344330516e-05,3
"301",0,0.000107169798980039,4
"302",1.01733166565657,3.04816146144157e-05,4
"303",2.03466333131313,-2.07619877163094e-05,4
"304",3.0519949969697,-2.99104419160517e-05,4
"305",4.06932666262626,-2.99104419160517e-05,4
"306",5.08665832828283,-2.99104419160517e-05,4
"307",6.10398999393939,-2.99104419160517e-05,4
"308",7.12132165959596,-2.99104419160517e-05,4
"309",8.13865332525253,-2.99104419160517e-05,4
"310",9.15598499090909,-2.99104419160517e-05,4
"311",10.1733166565657,-2.99104419160517e-05,4
"312",11.1906483222222,-2.99104419160517e-05,4
"313",12.2079799878788,-2.99104419160517e-05,4
"314",13.2253116535354,-2.99104419160517e-05,4
"315",14.2426433191919,-2.99104419160517e-05,4
"316",15.2599749848485,-2.99104419160517e-05,4
"317",16.2773066505051,-2.99104419160517e-05,4
"318",17.2946383161616,-2.99104419160517e-05,4
"319",18.3119699818182,-2.99104419160517e-05,4
"320",19.3293016474747,-2.99104419160517e-05,4
"321",20.3466333131313,-3.14409984262396e-05,4
"322",21.3639649787879,-3.06681116563687e-05,4
"323",22.3812966444444,-2.98881509506492e-05,4
"324",23.398628310101,-2.89756435285471e-05,4
"325",24.4159599757576,-2.89756435285471e-05,4
"326",25.4332916414141,-2.82436596745979e-05,4
"327",26.4506233070707,-2.82436596745979e-05,4
"328",27.4679549727273,-2.82436596745979e-05,4
"329",28.4852866383838,-2.71941403211917e-05,4
"330",29.5026183040404,-2.60212924959234e-05,4
"331",30.519949969697,-2.60212924959234e-05,4
"332",31.5372816353535,-2.50023951002245e-05,4
"333",32.5546133010101,-2.50023951002245e-05,4
"334",33.5719449666667,-2.35277605663926e-05,4
"335",34.5892766323232,-2.35277605663926e-05,4
"336",35.6066082979798,-2.35277605663926e-05,4
"337",36.6239399636364,-2.35277605663926e-05,4
"338",37.6412716292929,-2.35277605663926e-05,4
"339",38.6586032949495,-2.35277605663926e-05,4
"340",39.6759349606061,-2.35277605663926e-05,4
"341",40.6932666262626,-2.35277605663926e-05,4
"342",41.7105982919192,-2.35277605663926e-05,4
"343",42.7279299575758,-2.35277605663926e-05,4
"344",43.7452616232323,-2.35277605663926e-05,4
"345",44.7625932888889,-2.35277605663926e-05,4
"346",45.7799249545455,-2.35277605663926e-05,4
"347",46.797256620202,-2.35277605663926e-05,4
"348",47.8145882858586,-2.35277605663926e-05,4
"349",48.8319199515151,-2.35277605663926e-05,4
"350",49.8492516171717,-2.35277605663926e-05,4
"351",50.8665832828283,-2.35277605663926e-05,4
"352",51.8839149484849,-2.35277605663926e-05,4
"353",52.9012466141414,-2.35277605663926e-05,4
"354",53.918578279798,-2.35277605663926e-05,4
"355",54.9359099454545,-2.35277605663926e-05,4
"356",55.9532416111111,-2.23976008730496e-05,4
"357",56.9705732767677,-2.23976008730496e-05,4
"358",57.9879049424242,-2.23976008730496e-05,4
"359",59.0052366080808,-2.23976008730496e-05,4
"360",60.0225682737374,-2.23976008730496e-05,4
"361",61.0398999393939,-2.23976008730496e-05,4
"362",62.0572316050505,-2.23976008730496e-05,4
"363",63.0745632707071,-2.49972216561202e-05,4
"364",64.0918949363636,-2.49972216561202e-05,4
"365",65.1092266020202,-2.49972216561202e-05,4
"366",66.1265582676768,-2.59405254781159e-05,4
"367",67.1438899333333,-2.59405254781159e-05,4
"368",68.1612215989899,-2.59405254781159e-05,4
"369",69.1785532646465,-2.93276569497344e-05,4
"370",70.195884930303,-2.93276569497344e-05,4
"371",71.2132165959596,-2.93276569497344e-05,4
"372",72.2305482616162,-3.35589496018234e-05,4
"373",73.2478799272727,-3.4755228270446e-05,4
"374",74.2652115929293,-3.4755228270446e-05,4
"375",75.2825432585859,-3.4755228270446e-05,4
"376",76.2998749242424,-3.4755228270446e-05,4
"377",77.317206589899,-3.4755228270446e-05,4
"378",78.3345382555556,-4.0810596088885e-05,4
"379",79.3518699212121,-4.38911399367674e-05,4
"380",80.3692015868687,-8.03556511540788e-05,4
"381",81.3865332525253,-9.21868784097161e-05,4
"382",82.4038649181818,-0.000107341995781818,4
"383",83.4211965838384,-0.000119007417776083,4
"384",84.438528249495,-0.000126258532253299,4
"385",85.4558599151515,-0.000136542257453419,4
"386",86.4731915808081,-0.000133611216566174,4
"387",87.4905232464646,-0.000121742331474789,4
"388",88.5078549121212,-0.000128986153539102,4
"389",89.5251865777778,-0.000133860376262795,4
"390",90.5425182434343,-0.000129835396907859,4
"391",91.5598499090909,-0.000120815033542752,4
"392",92.5771815747475,-0.000143012803904775,4
"393",93.594513240404,-0.000133279401755829,4
"394",94.6118449060606,-0.000153284961421241,4
"395",95.6291765717172,-0.000194256485546135,4
"396",96.6465082373737,-0.000208883624677438,4
"397",97.6638399030303,-0.000340101209680909,4
"398",98.6811715686869,-0.00038645931044502,4
"399",99.6985032343434,-0.000518307356089029,4
"400",100.7158349,0.000116225451891958,4
"401",0,9.94702456491564e-05,5
"402",1.01733166565657,2.87534745957176e-05,5
"403",2.03466333131313,-2.39845444635627e-05,5
"404",3.0519949969697,-3.10963205598681e-05,5
"405",4.06932666262626,-3.10963205598681e-05,5
"406",5.08665832828283,-3.10963205598681e-05,5
"407",6.10398999393939,-3.10963205598681e-05,5
"408",7.12132165959596,-3.10963205598681e-05,5
"409",8.13865332525253,-3.10963205598681e-05,5
"410",9.15598499090909,-3.10963205598681e-05,5
"411",10.1733166565657,-3.10963205598681e-05,5
"412",11.1906483222222,-3.10963205598681e-05,5
"413",12.2079799878788,-3.0178106607441e-05,5
"414",13.2253116535354,-2.98456445463095e-05,5
"415",14.2426433191919,-2.98456445463095e-05,5
"416",15.2599749848485,-2.98456445463095e-05,5
"417",16.2773066505051,-2.98456445463095e-05,5
"418",17.2946383161616,-2.98456445463095e-05,5
"419",18.3119699818182,-3.06757614703212e-05,5
"420",19.3293016474747,-3.23384374750077e-05,5
"421",20.3466333131313,-3.23384374750077e-05,5
"422",21.3639649787879,-3.16283871400316e-05,5
"423",22.3812966444444,-3.10126830041246e-05,5
"424",23.398628310101,-3.01741394556854e-05,5
"425",24.4159599757576,-3.01741394556854e-05,5
"426",25.4332916414141,-3.12045439264886e-05,5
"427",26.4506233070707,-3.00749206738896e-05,5
"428",27.4679549727273,-2.81573396192709e-05,5
"429",28.4852866383838,-2.71936824365495e-05,5
"430",29.5026183040404,-2.71936824365495e-05,5
"431",30.519949969697,-2.52244156998761e-05,5
"432",31.5372816353535,-2.52244156998761e-05,5
"433",32.5546133010101,-2.52244156998761e-05,5
"434",33.5719449666667,-2.52244156998761e-05,5
"435",34.5892766323232,-2.52244156998761e-05,5
"436",35.6066082979798,-2.52244156998761e-05,5
"437",36.6239399636364,-2.52244156998761e-05,5
"438",37.6412716292929,-2.52244156998761e-05,5
"439",38.6586032949495,-2.52244156998761e-05,5
"440",39.6759349606061,-2.61855503277691e-05,5
"441",40.6932666262626,-2.61855503277691e-05,5
"442",41.7105982919192,-2.61855503277691e-05,5
"443",42.7279299575758,-2.61855503277691e-05,5
"444",43.7452616232323,-2.61855503277691e-05,5
"445",44.7625932888889,-2.61855503277691e-05,5
"446",45.7799249545455,-2.74333777747449e-05,5
"447",46.797256620202,-2.74333777747449e-05,5
"448",47.8145882858586,-2.74333777747449e-05,5
"449",48.8319199515151,-2.74333777747449e-05,5
"450",49.8492516171717,-2.74333777747449e-05,5
"451",50.8665832828283,-2.74333777747449e-05,5
"452",51.8839149484849,-2.74333777747449e-05,5
"453",52.9012466141414,-2.74333777747449e-05,5
"454",53.918578279798,-2.74333777747449e-05,5
"455",54.9359099454545,-2.74333777747449e-05,5
"456",55.9532416111111,-2.74333777747449e-05,5
"457",56.9705732767677,-2.64394834408432e-05,5
"458",57.9879049424242,-2.64394834408432e-05,5
"459",59.0052366080808,-2.64394834408432e-05,5
"460",60.0225682737374,-2.64394834408432e-05,5
"461",61.0398999393939,-2.64394834408432e-05,5
"462",62.0572316050505,-2.64394834408432e-05,5
"463",63.0745632707071,-2.79434671189129e-05,5
"464",64.0918949363636,-2.99019805521515e-05,5
"465",65.1092266020202,-2.99019805521515e-05,5
"466",66.1265582676768,-2.99019805521515e-05,5
"467",67.1438899333333,-2.99019805521515e-05,5
"468",68.1612215989899,-2.99019805521515e-05,5
"469",69.1785532646465,-2.99019805521515e-05,5
"470",70.195884930303,-2.99019805521515e-05,5
"471",71.2132165959596,-3.18511027792052e-05,5
"472",72.2305482616162,-3.44936696127993e-05,5
"473",73.2478799272727,-3.73383655825883e-05,5
"474",74.2652115929293,-3.73383655825883e-05,5
"475",75.2825432585859,-3.73383655825883e-05,5
"476",76.2998749242424,-3.73383655825883e-05,5
"477",77.317206589899,-3.73383655825883e-05,5
"478",78.3345382555556,-3.87119743734342e-05,5
"479",79.3518699212121,-4.15485211032082e-05,5
"480",80.3692015868687,-6.07265087967204e-05,5
"481",81.3865332525253,-7.15175551248243e-05,5
"482",82.4038649181818,-8.74317569346318e-05,5
"483",83.4211965838384,-0.000102600737065677,5
"484",84.438528249495,-0.000105220774470399,5
"485",85.4558599151515,-0.000107585057432994,5
"486",86.4731915808081,-0.000110090929425017,5
"487",87.4905232464646,-0.000110090929425017,5
"488",88.5078549121212,-0.000110090929425017,5
"489",89.5251865777778,-0.000118858666156958,5
"490",90.5425182434343,-0.00012625631171002,5
"491",91.5598499090909,-0.000127885290884637,5
"492",92.5771815747475,-0.000149539612334596,5
"493",93.594513240404,-0.000147546694892103,5
"494",94.6118449060606,-0.00016936611147859,5
"495",95.6291765717172,-0.000185265163955637,5
"496",96.6465082373737,-0.000189050193872496,5
"497",97.6638399030303,-0.000303297150422111,5
"498",98.6811715686869,-0.000334136542647725,5
"499",99.6985032343434,-0.000496645951410429,5
"500",100.7158349,6.10961251186113e-05,5
"501",0,9.82834173022707e-05,6
"502",1.01733166565657,2.08603855205989e-05,6
"503",2.03466333131313,-1.55717585605847e-05,6
"504",3.0519949969697,-2.9106606018601e-05,6
"505",4.06932666262626,-2.9106606018601e-05,6
"506",5.08665832828283,-2.9106606018601e-05,6
"507",6.10398999393939,-2.9106606018601e-05,6
"508",7.12132165959596,-2.9106606018601e-05,6
"509",8.13865332525253,-2.9106606018601e-05,6
"510",9.15598499090909,-2.9106606018601e-05,6
"511",10.1733166565657,-2.82402985452698e-05,6
"512",11.1906483222222,-2.82402985452698e-05,6
"513",12.2079799878788,-2.82402985452698e-05,6
"514",13.2253116535354,-2.82402985452698e-05,6
"515",14.2426433191919,-2.82402985452698e-05,6
"516",15.2599749848485,-2.82402985452698e-05,6
"517",16.2773066505051,-2.82402985452698e-05,6
"518",17.2946383161616,-2.82402985452698e-05,6
"519",18.3119699818182,-2.82402985452698e-05,6
"520",19.3293016474747,-2.91199036927009e-05,6
"521",20.3466333131313,-3.00190986015119e-05,6
"522",21.3639649787879,-3.06650103363898e-05,6
"523",22.3812966444444,-3.06650103363898e-05,6
"524",23.398628310101,-2.96418817422384e-05,6
"525",24.4159599757576,-2.96418817422384e-05,6
"526",25.4332916414141,-3.17308835073251e-05,6
"527",26.4506233070707,-3.17308835073251e-05,6
"528",27.4679549727273,-3.07060657243756e-05,6
"529",28.4852866383838,-2.98953026526647e-05,6
"530",29.5026183040404,-3.10191911590738e-05,6
"531",30.519949969697,-3.10191911590738e-05,6
"532",31.5372816353535,-3.10191911590738e-05,6
"533",32.5546133010101,-3.10191911590738e-05,6
"534",33.5719449666667,-3.10191911590738e-05,6
"535",34.5892766323232,-3.10191911590738e-05,6
"536",35.6066082979798,-3.10191911590738e-05,6
"537",36.6239399636364,-3.10191911590738e-05,6
"538",37.6412716292929,-3.22740980305617e-05,6
"539",38.6586032949495,-3.22740980305617e-05,6
"540",39.6759349606061,-3.22740980305617e-05,6
"541",40.6932666262626,-3.22740980305617e-05,6
"542",41.7105982919192,-3.22740980305617e-05,6
"543",42.7279299575758,-3.22740980305617e-05,6
"544",43.7452616232323,-3.22740980305617e-05,6
"545",44.7625932888889,-3.22740980305617e-05,6
"546",45.7799249545455,-3.22740980305617e-05,6
"547",46.797256620202,-3.22740980305617e-05,6
"548",47.8145882858586,-3.22740980305617e-05,6
"549",48.8319199515151,-3.22740980305617e-05,6
"550",49.8492516171717,-3.22740980305617e-05,6
"551",50.8665832828283,-3.22740980305617e-05,6
"552",51.8839149484849,-3.22740980305617e-05,6
"553",52.9012466141414,-3.22740980305617e-05,6
"554",53.918578279798,-3.22740980305617e-05,6
"555",54.9359099454545,-3.22740980305617e-05,6
"556",55.9532416111111,-3.22740980305617e-05,6
"557",56.9705732767677,-3.10241309605872e-05,6
"558",57.9879049424242,-3.10241309605872e-05,6
"559",59.0052366080808,-3.10241309605872e-05,6
"560",60.0225682737374,-3.10241309605872e-05,6
"561",61.0398999393939,-3.10241309605872e-05,6
"562",62.0572316050505,-3.10241309605872e-05,6
"563",63.0745632707071,-3.36031158742457e-05,6
"564",64.0918949363636,-3.60445833466811e-05,6
"565",65.1092266020202,-3.60445833466811e-05,6
"566",66.1265582676768,-3.60445833466811e-05,6
"567",67.1438899333333,-3.60445833466811e-05,6
"568",68.1612215989899,-3.76735312643252e-05,6
"569",69.1785532646465,-3.76735312643252e-05,6
"570",70.195884930303,-3.76735312643252e-05,6
"571",71.2132165959596,-3.76735312643252e-05,6
"572",72.2305482616162,-3.76735312643252e-05,6
"573",73.2478799272727,-4.13206062278738e-05,6
"574",74.2652115929293,-4.13206062278738e-05,6
"575",75.2825432585859,-4.13206062278738e-05,6
"576",76.2998749242424,-4.13206062278738e-05,6
"577",77.317206589899,-4.13206062278738e-05,6
"578",78.3345382555556,-4.13206062278738e-05,6
"579",79.3518699212121,-4.40656366083932e-05,6
"580",80.3692015868687,-6.9296271956099e-05,6
"581",81.3865332525253,-8.84126335268539e-05,6
"582",82.4038649181818,-0.000103420433847494,6
"583",83.4211965838384,-0.000111587641374012,6
"584",84.438528249495,-0.000115286810191914,6
"585",85.4558599151515,-0.000120013780450169,6
"586",86.4731915808081,-0.000122456074486009,6
"587",87.4905232464646,-0.000122456074486009,6
"588",88.5078549121212,-0.000124584710308404,6
"589",89.5251865777778,-0.000132905856142788,6
"590",90.5425182434343,-0.000132905856142788,6
"591",91.5598499090909,-0.000132905856142788,6
"592",92.5771815747475,-0.00014113057527029,6
"593",93.594513240404,-0.000155301076937711,6
"594",94.6118449060606,-0.00017435078488535,6
"595",95.6291765717172,-0.000165231386824314,6
"596",96.6465082373737,-0.000159724560843634,6
"597",97.6638399030303,-0.000332000001041222,6
"598",98.6811715686869,-0.00036308646822688,6
"599",99.6985032343434,-0.000447377813256726,6
"600",100.7158349,9.11023722018711e-05,6
"601",0,9.49808709135859e-05,7
"602",1.01733166565657,2.96192428997653e-05,7
"603",2.03466333131313,-1.95130527164679e-05,7
"604",3.0519949969697,-3.03876146436133e-05,7
"605",4.06932666262626,-3.03876146436133e-05,7
"606",5.08665832828283,-3.03876146436133e-05,7
"607",6.10398999393939,-3.03876146436133e-05,7
"608",7.12132165959596,-3.03876146436133e-05,7
"609",8.13865332525253,-3.16066953671852e-05,7
"610",9.15598499090909,-3.16066953671852e-05,7
"611",10.1733166565657,-3.16066953671852e-05,7
"612",11.1906483222222,-3.16066953671852e-05,7
"613",12.2079799878788,-3.16066953671852e-05,7
"614",13.2253116535354,-3.16066953671852e-05,7
"615",14.2426433191919,-3.16066953671852e-05,7
"616",15.2599749848485,-3.16066953671852e-05,7
"617",16.2773066505051,-3.16066953671852e-05,7
"618",17.2946383161616,-3.16066953671852e-05,7
"619",18.3119699818182,-3.16066953671852e-05,7
"620",19.3293016474747,-3.16066953671852e-05,7
"621",20.3466333131313,-3.23756060275715e-05,7
"622",21.3639649787879,-3.15796704204014e-05,7
"623",22.3812966444444,-3.05160576856414e-05,7
"624",23.398628310101,-3.05160576856414e-05,7
"625",24.4159599757576,-3.05160576856414e-05,7
"626",25.4332916414141,-3.05160576856414e-05,7
"627",26.4506233070707,-2.88449212214255e-05,7
"628",27.4679549727273,-2.80035262535878e-05,7
"629",28.4852866383838,-2.71794920491162e-05,7
"630",29.5026183040404,-2.71794920491162e-05,7
"631",30.519949969697,-2.62292702358917e-05,7
"632",31.5372816353535,-2.51672861477291e-05,7
"633",32.5546133010101,-2.51672861477291e-05,7
"634",33.5719449666667,-2.33777381727826e-05,7
"635",34.5892766323232,-2.33777381727826e-05,7
"636",35.6066082979798,-2.33777381727826e-05,7
"637",36.6239399636364,-2.33777381727826e-05,7
"638",37.6412716292929,-2.33777381727826e-05,7
"639",38.6586032949495,-2.33777381727826e-05,7
"640",39.6759349606061,-2.45595355118653e-05,7
"641",40.6932666262626,-2.45595355118653e-05,7
"642",41.7105982919192,-2.45595355118653e-05,7
"643",42.7279299575758,-2.45595355118653e-05,7
"644",43.7452616232323,-2.45595355118653e-05,7
"645",44.7625932888889,-2.45595355118653e-05,7
"646",45.7799249545455,-2.55879951740939e-05,7
"647",46.797256620202,-2.55879951740939e-05,7
"648",47.8145882858586,-2.55879951740939e-05,7
