"","AMT","y","run"
"5777",286.641105455556,0.072773154341937,58
"5778",286.869916944444,0.056334369965293,58
"5779",287.098728433333,0.0433624076364817,58
"5780",287.327539922222,0.0281806088206161,58
"5781",287.556351411111,0.0267629052809914,58
"5782",287.7851629,0.0267629052809914,58
"5783",288.013974388889,0.0267629052809914,58
"5784",288.242785877778,0.0252317025956749,58
"5785",288.471597366667,0.0241217640965721,58
"5786",288.700408855556,0.0227483003388282,58
"5787",288.929220344444,0.0227483003388282,58
"5788",289.158031833333,0.0204193591859623,58
"5789",289.386843322222,0.0204193591859623,58
"5790",289.615654811111,0.0204193591859623,58
"5791",289.8444663,0.0204193591859623,58
"5792",290.073277788889,0.0204193591859623,58
"5793",290.302089277778,0.0204193591859623,58
"5794",290.530900766667,0.0204193591859623,58
"5795",290.759712255556,0.0204193591859623,58
"5796",290.988523744444,0.0204193591859623,58
"5797",291.217335233333,0.0204193591859623,58
"5798",291.446146722222,0.0204193591859623,58
"5799",291.674958211111,0.0204193591859623,58
"5800",291.9037697,0.0204193591859623,58
"5801",269.2514323,-0.00543156649419372,59
"5802",269.480243788889,-0.00543156649419372,59
"5803",269.709055277778,-0.00543156649419372,59
"5804",269.937866766667,-0.00543156649419372,59
"5805",270.166678255556,-0.00543156649419372,59
"5806",270.395489744444,-0.00543156649419372,59
"5807",270.624301233333,-0.00543156649419372,59
"5808",270.853112722222,-0.00543156649419372,59
"5809",271.081924211111,-0.00543156649419372,59
"5810",271.3107357,-0.00543156649419372,59
"5811",271.539547188889,-0.00543156649419372,59
"5812",271.768358677778,-0.00543156649419372,59
"5813",271.997170166667,-0.00543156649419372,59
"5814",272.225981655556,-0.00543156649419372,59
"5815",272.454793144444,-0.00543156649419372,59
"5816",272.683604633333,-0.00543156649419372,59
"5817",272.912416122222,-0.00674484554094797,59
"5818",273.141227611111,-0.00836405506986969,59
"5819",273.3700391,-0.00836405506986969,59
"5820",273.598850588889,-0.00836405506986969,59
"5821",273.827662077778,-0.00836405506986969,59
"5822",274.056473566667,-0.0147194660641977,59
"5823",274.285285055556,-0.0266577119434594,59
"5824",274.514096544444,-0.0377704947484739,59
"5825",274.742908033333,-0.045950805778663,59
"5826",274.971719522222,-0.0503784897570527,59
"5827",275.200531011111,-0.0527293894355296,59
"5828",275.4293425,-0.0540358732972269,59
"5829",275.658153988889,-0.0546793327852805,59
"5830",275.886965477778,-0.0546793327852805,59
"5831",276.115776966667,-0.0546793327852805,59
"5832",276.344588455556,-0.0546793327852805,59
"5833",276.573399944444,-0.0546793327852805,59
"5834",276.802211433333,-0.0546793327852805,59
"5835",277.031022922222,-0.0546793327852805,59
"5836",277.259834411111,-0.0546793327852805,59
"5837",277.4886459,-0.0546793327852805,59
"5838",277.717457388889,-0.0546793327852805,59
"5839",277.946268877778,-0.0546793327852805,59
"5840",278.175080366667,-0.0546793327852805,59
"5841",278.403891855556,-0.0546793327852805,59
"5842",278.632703344444,-0.0546793327852805,59
"5843",278.861514833333,-0.0546793327852805,59
"5844",279.090326322222,-0.0546793327852805,59
"5845",279.319137811111,-0.0546793327852805,59
"5846",279.5479493,-0.0539599618795187,59
"5847",279.776760788889,-0.0534694251134074,59
"5848",280.005572277778,-0.0534694251134074,59
"5849",280.234383766667,-0.0527737926725494,59
"5850",280.463195255556,-0.0509397048189825,59
"5851",280.692006744444,-0.0509397048189825,59
"5852",280.920818233333,-0.0494442383283379,59
"5853",281.149629722222,-0.04006883975228,59
"5854",281.378441211111,-0.0199599443181515,59
"5855",281.6072527,-0.0166311928183228,59
"5856",281.836064188889,0.0211245802952526,59
"5857",282.064875677778,0.0594252682365559,59
"5858",282.293687166667,0.0630722392022444,59
"5859",282.522498655556,0.07292665174762,59
"5860",282.751310144444,0.072895076704474,59
"5861",282.980121633333,0.072895076704474,59
"5862",283.208933122222,0.072895076704474,59
"5863",283.437744611111,0.0731419649142938,59
"5864",283.6665561,0.0734192337107803,59
"5865",283.895367588889,0.0763804578419168,59
"5866",284.124179077778,0.0794936600836907,59
"5867",284.352990566667,0.0822738259185649,59
"5868",284.581802055556,0.0849887942081101,59
"5869",284.810613544444,0.08518135291574,59
"5870",285.039425033333,0.0852190693945295,59
"5871",285.268236522222,0.0851830437841701,59
"5872",285.497048011111,0.0851830437841701,59
"5873",285.7258595,0.0851356686998344,59
"5874",285.954670988889,0.0850927416058975,59
"5875",286.183482477778,0.0815374701920824,59
"5876",286.412293966667,0.0804372154552037,59
"5877",286.641105455556,0.0732105342423019,59
"5878",286.869916944444,0.0582898477344497,59
"5879",287.098728433333,0.0386222921075102,59
"5880",287.327539922222,0.0272034061986094,59
"5881",287.556351411111,0.0264875146505561,59
"5882",287.7851629,0.0264875146505561,59
"5883",288.013974388889,0.0264875146505561,59
"5884",288.242785877778,0.0260575786787498,59
"5885",288.471597366667,0.0234102412080165,59
"5886",288.700408855556,0.0230070964337677,59
"5887",288.929220344444,0.0225381880329246,59
"5888",289.158031833333,0.0210676327001971,59
"5889",289.386843322222,0.0210676327001971,59
"5890",289.615654811111,0.0210676327001971,59
"5891",289.8444663,0.0210676327001971,59
"5892",290.073277788889,0.0210676327001971,59
"5893",290.302089277778,0.0210676327001971,59
"5894",290.530900766667,0.0210676327001971,59
"5895",290.759712255556,0.0210676327001971,59
"5896",290.988523744444,0.0210676327001971,59
"5897",291.217335233333,0.0210676327001971,59
"5898",291.446146722222,0.0210676327001971,59
"5899",291.674958211111,0.0210676327001971,59
"5900",291.9037697,0.0210676327001971,59
"5901",269.2514323,-0.00689500552039231,60
"5902",269.480243788889,-0.00689500552039231,60
"5903",269.709055277778,-0.00689500552039231,60
"5904",269.937866766667,-0.00689500552039231,60
"5905",270.166678255556,-0.00689500552039231,60
"5906",270.395489744444,-0.00689500552039231,60
"5907",270.624301233333,-0.00689500552039231,60
"5908",270.853112722222,-0.00689500552039231,60
"5909",271.081924211111,-0.00689500552039231,60
"5910",271.3107357,-0.00689500552039231,60
"5911",271.539547188889,-0.00689500552039231,60
"5912",271.768358677778,-0.00689500552039231,60
"5913",271.997170166667,-0.00689500552039231,60
"5914",272.225981655556,-0.00689500552039231,60
"5915",272.454793144444,-0.00689500552039231,60
"5916",272.683604633333,-0.00689500552039231,60
"5917",272.912416122222,-0.00913300244668244,60
"5918",273.141227611111,-0.00948692308950884,60
"5919",273.3700391,-0.0110274847131308,60
"5920",273.598850588889,-0.0110274847131308,60
"5921",273.827662077778,-0.0115609190689166,60
"5922",274.056473566667,-0.0141437066881627,60
"5923",274.285285055556,-0.0242655618332375,60
"5924",274.514096544444,-0.0401070447323722,60
"5925",274.742908033333,-0.0466070943141469,60
"5926",274.971719522222,-0.0488492973573404,60
"5927",275.200531011111,-0.0509917496491754,60
"5928",275.4293425,-0.053475700601164,60
"5929",275.658153988889,-0.0537234389152413,60
"5930",275.886965477778,-0.0537234389152413,60
"5931",276.115776966667,-0.0537234389152413,60
"5932",276.344588455556,-0.0537234389152413,60
"5933",276.573399944444,-0.0537234389152413,60
"5934",276.802211433333,-0.0537234389152413,60
"5935",277.031022922222,-0.0537234389152413,60
"5936",277.259834411111,-0.0537234389152413,60
"5937",277.4886459,-0.0537234389152413,60
"5938",277.717457388889,-0.0537234389152413,60
"5939",277.946268877778,-0.0537234389152413,60
"5940",278.175080366667,-0.0537234389152413,60
"5941",278.403891855556,-0.0537234389152413,60
"5942",278.632703344444,-0.0537234389152413,60
"5943",278.861514833333,-0.0537234389152413,60
"5944",279.090326322222,-0.0537234389152413,60
"5945",279.319137811111,-0.0537234389152413,60
"5946",279.5479493,-0.0537234389152413,60
"5947",279.776760788889,-0.05350649958411,60
"5948",280.005572277778,-0.05350649958411,60
"5949",280.234383766667,-0.05350649958411,60
"5950",280.463195255556,-0.0524276210320583,60
"5951",280.692006744444,-0.0517647222322722,60
"5952",280.920818233333,-0.0497544372370194,60
"5953",281.149629722222,-0.0398791598608661,60
"5954",281.378441211111,-0.0215419864225214,60
"5955",281.6072527,-0.018046330647869,60
"5956",281.836064188889,0.0180760832475793,60
"5957",282.064875677778,0.0584735351011971,60
"5958",282.293687166667,0.063068346172563,60
"5959",282.522498655556,0.0710213870489577,60
"5960",282.751310144444,0.0710213870489577,60
"5961",282.980121633333,0.0717751750250375,60
"5962",283.208933122222,0.0720535088442637,60
"5963",283.437744611111,0.0722235735701631,60
"5964",283.6665561,0.0728026091220528,60
"5965",283.895367588889,0.076147005646516,60
"5966",284.124179077778,0.0791392823355359,60
"5967",284.352990566667,0.082825579825534,60
"5968",284.581802055556,0.0848342844379166,60
"5969",284.810613544444,0.0848342844379166,60
"5970",285.039425033333,0.0848038154744075,60
"5971",285.268236522222,0.0846745623626383,60
"5972",285.497048011111,0.0846745623626383,60
"5973",285.7258595,0.0846745623626383,60
"5974",285.954670988889,0.0844943547418082,60
"5975",286.183482477778,0.0809646740537779,60
"5976",286.412293966667,0.0802018020267312,60
"5977",286.641105455556,0.0743308769187924,60
"5978",286.869916944444,0.0585544164997962,60
"5979",287.098728433333,0.0440239628635286,60
"5980",287.327539922222,0.0322085824467659,60
"5981",287.556351411111,0.0302713760944022,60
"5982",287.7851629,0.0299188722584604,60
"5983",288.013974388889,0.0299188722584604,60
"5984",288.242785877778,0.0292575692798356,60
"5985",288.471597366667,0.0253757130711128,60
"5986",288.700408855556,0.0246402805839581,60
"5987",288.929220344444,0.0246402805839581,60
"5988",289.158031833333,0.0231196964322274,60
"5989",289.386843322222,0.0231196964322274,60
"5990",289.615654811111,0.0231196964322274,60
"5991",289.8444663,0.0231196964322274,60
"5992",290.073277788889,0.0231196964322274,60
"5993",290.302089277778,0.0231196964322274,60
"5994",290.530900766667,0.0231196964322274,60
"5995",290.759712255556,0.0231196964322274,60
"5996",290.988523744444,0.0231196964322274,60
"5997",291.217335233333,0.0231196964322274,60
"5998",291.446146722222,0.0231196964322274,60
"5999",291.674958211111,0.0231196964322274,60
"6000",291.9037697,0.0231196964322274,60
"6001",269.2514323,-0.00817588969546237,61
"6002",269.480243788889,-0.00817588969546237,61
"6003",269.709055277778,-0.00817588969546237,61
"6004",269.937866766667,-0.00817588969546237,61
"6005",270.166678255556,-0.00817588969546237,61
"6006",270.395489744444,-0.00817588969546237,61
"6007",270.624301233333,-0.00817588969546237,61
"6008",270.853112722222,-0.00817588969546237,61
"6009",271.081924211111,-0.00817588969546237,61
"6010",271.3107357,-0.00817588969546237,61
"6011",271.539547188889,-0.00817588969546237,61
"6012",271.768358677778,-0.00817588969546237,61
"6013",271.997170166667,-0.00817588969546237,61
"6014",272.225981655556,-0.00817588969546237,61
"6015",272.454793144444,-0.00817588969546237,61
"6016",272.683604633333,-0.00817588969546237,61
"6017",272.912416122222,-0.0106528796853162,61
"6018",273.141227611111,-0.0111897672448461,61
"6019",273.3700391,-0.0122549792115617,61
"6020",273.598850588889,-0.0122549792115617,61
"6021",273.827662077778,-0.0129164829694655,61
"6022",274.056473566667,-0.0167365492122897,61
"6023",274.285285055556,-0.0247467781809325,61
"6024",274.514096544444,-0.0414536650703567,61
"6025",274.742908033333,-0.0485334520864193,61
"6026",274.971719522222,-0.0504301019313039,61
"6027",275.200531011111,-0.0519423333853658,61
"6028",275.4293425,-0.0544844778076095,61
"6029",275.658153988889,-0.055512419431405,61
"6030",275.886965477778,-0.055512419431405,61
"6031",276.115776966667,-0.055512419431405,61
"6032",276.344588455556,-0.055512419431405,61
"6033",276.573399944444,-0.055512419431405,61
"6034",276.802211433333,-0.055512419431405,61
"6035",277.031022922222,-0.055512419431405,61
"6036",277.259834411111,-0.055512419431405,61
"6037",277.4886459,-0.055512419431405,61
"6038",277.717457388889,-0.055512419431405,61
"6039",277.946268877778,-0.055512419431405,61
"6040",278.175080366667,-0.055512419431405,61
"6041",278.403891855556,-0.055512419431405,61
"6042",278.632703344444,-0.055512419431405,61
"6043",278.861514833333,-0.055512419431405,61
"6044",279.090326322222,-0.055512419431405,61
"6045",279.319137811111,-0.055512419431405,61
"6046",279.5479493,-0.0552035337673914,61
"6047",279.776760788889,-0.0542493928978613,61
"6048",280.005572277778,-0.0542493928978613,61
"6049",280.234383766667,-0.052954813120963,61
"6050",280.463195255556,-0.0500525183457228,61
"6051",280.692006744444,-0.0496573990039233,61
"6052",280.920818233333,-0.0486461914050715,61
"6053",281.149629722222,-0.0380423057121699,61
"6054",281.378441211111,-0.0202082585093262,61
"6055",281.6072527,-0.0121953489277971,61
"6056",281.836064188889,0.0220752642453628,61
"6057",282.064875677778,0.0560474270071774,61
"6058",282.293687166667,0.0641137007509645,61
"6059",282.522498655556,0.0713143695144553,61
"6060",282.751310144444,0.0712767287999542,61
"6061",282.980121633333,0.0715895614181147,61
"6062",283.208933122222,0.0718247682768925,61
"6063",283.437744611111,0.0734331584634903,61
"6064",283.6665561,0.0734331584634903,61
"6065",283.895367588889,0.0775325167221933,61
"6066",284.124179077778,0.0804296219861371,61
"6067",284.352990566667,0.0827067401792039,61
"6068",284.581802055556,0.0856200430443478,61
"6069",284.810613544444,0.0856200430443478,61
"6070",285.039425033333,0.0856200430443478,61
"6071",285.268236522222,0.0856200430443478,61
"6072",285.497048011111,0.0856200430443478,61
"6073",285.7258595,0.0855969096825947,61
"6074",285.954670988889,0.0854851535612625,61
"6075",286.183482477778,0.0824929028849507,61
"6076",286.412293966667,0.080510646279441,61
"6077",286.641105455556,0.0730568030886284,61
"6078",286.869916944444,0.0581343850923319,61
"6079",287.098728433333,0.0451626047214109,61
"6080",287.327539922222,0.0318153453921183,61
"6081",287.556351411111,0.028898309861325,61
"6082",287.7851629,0.0283291244988387,61
"6083",288.013974388889,0.0276393651785867,61
"6084",288.242785877778,0.0250351352313995,61
"6085",288.471597366667,0.0222623114971332,61
"6086",288.700408855556,0.0222623114971332,61
"6087",288.929220344444,0.0217595994687824,61
"6088",289.158031833333,0.0213800076305839,61
"6089",289.386843322222,0.0213800076305839,61
"6090",289.615654811111,0.0213800076305839,61
"6091",289.8444663,0.0213800076305839,61
"6092",290.073277788889,0.0213800076305839,61
"6093",290.302089277778,0.0213800076305839,61
"6094",290.530900766667,0.0213800076305839,61
"6095",290.759712255556,0.0213800076305839,61
"6096",290.988523744444,0.0213800076305839,61
"6097",291.217335233333,0.0213800076305839,61
"6098",291.446146722222,0.0213800076305839,61
"6099",291.674958211111,0.0213800076305839,61
"6100",291.9037697,0.0213800076305839,61
"6101",269.2514323,-0.00512557150179423,62
"6102",269.480243788889,-0.00512557150179423,62
"6103",269.709055277778,-0.00512557150179423,62
"6104",269.937866766667,-0.00512557150179423,62
"6105",270.166678255556,-0.00512557150179423,62
"6106",270.395489744444,-0.00512557150179423,62
"6107",270.624301233333,-0.00512557150179423,62
"6108",270.853112722222,-0.00512557150179423,62
"6109",271.081924211111,-0.00512557150179423,62
"6110",271.3107357,-0.00512557150179423,62
"6111",271.539547188889,-0.00512557150179423,62
"6112",271.768358677778,-0.00512557150179423,62
"6113",271.997170166667,-0.00512557150179423,62
"6114",272.225981655556,-0.00512557150179423,62
"6115",272.454793144444,-0.00512557150179423,62
"6116",272.683604633333,-0.00512557150179423,62
"6117",272.912416122222,-0.00727685087363383,62
"6118",273.141227611111,-0.0088894461776951,62
"6119",273.3700391,-0.0088894461776951,62
"6120",273.598850588889,-0.0088894461776951,62
"6121",273.827662077778,-0.00992873051234231,62
"6122",274.056473566667,-0.0142712352904311,62
"6123",274.285285055556,-0.0231516959847038,62
"6124",274.514096544444,-0.040295387516094,62
"6125",274.742908033333,-0.0477895530479831,62
"6126",274.971719522222,-0.0491818439314328,62
"6127",275.200531011111,-0.0519036704115632,62
"6128",275.4293425,-0.0537359589918594,62
"6129",275.658153988889,-0.0544550473409152,62
"6130",275.886965477778,-0.0544550473409152,62
"6131",276.115776966667,-0.0544550473409152,62
"6132",276.344588455556,-0.0544550473409152,62
"6133",276.573399944444,-0.0544550473409152,62
"6134",276.802211433333,-0.0544550473409152,62
"6135",277.031022922222,-0.0544550473409152,62
"6136",277.259834411111,-0.0544550473409152,62
"6137",277.4886459,-0.0544550473409152,62
"6138",277.717457388889,-0.0544550473409152,62
"6139",277.946268877778,-0.0544550473409152,62
"6140",278.175080366667,-0.0544550473409152,62
"6141",278.403891855556,-0.0544550473409152,62
"6142",278.632703344444,-0.0544550473409152,62
"6143",278.861514833333,-0.0544550473409152,62
"6144",279.090326322222,-0.0544550473409152,62
"6145",279.319137811111,-0.0544550473409152,62
"6146",279.5479493,-0.0544550473409152,62
"6147",279.776760788889,-0.0534570673009405,62
"6148",280.005572277778,-0.0534570673009405,62
"6149",280.234383766667,-0.0527869272111792,62
"6150",280.463195255556,-0.0515087307221595,62
"6151",280.692006744444,-0.0508884942603906,62
"6152",280.920818233333,-0.0489430196724942,62
"6153",281.149629722222,-0.0400360805650391,62
"6154",281.378441211111,-0.0235396871509921,62
"6155",281.6072527,-0.0206225798863909,62
"6156",281.836064188889,0.0221461655495843,62
"6157",282.064875677778,0.0577910613265916,62
"6158",282.293687166667,0.0633645684806999,62
"6159",282.522498655556,0.0723680937511397,62
"6160",282.751310144444,0.0723680937511397,62
"6161",282.980121633333,0.0725765525245762,62
"6162",283.208933122222,0.0725765525245762,62
"6163",283.437744611111,0.0730793855288155,62
"6164",283.6665561,0.0730793855288155,62
"6165",283.895367588889,0.0772528914191288,62
"6166",284.124179077778,0.0811208027064338,62
"6167",284.352990566667,0.0838983501979283,62
"6168",284.581802055556,0.0845604253507419,62
"6169",284.810613544444,0.0845604253507419,62
"6170",285.039425033333,0.0845604253507419,62
"6171",285.268236522222,0.0845348344140021,62
"6172",285.497048011111,0.0845348344140021,62
"6173",285.7258595,0.0845348344140021,62
"6174",285.954670988889,0.0844669238471061,62
"6175",286.183482477778,0.0810506553595798,62
"6176",286.412293966667,0.0798730126055397,62
"6177",286.641105455556,0.0742175608092184,62
"6178",286.869916944444,0.0583496857775262,62
"6179",287.098728433333,0.0443154163302722,62
"6180",287.327539922222,0.0305120861693641,62
"6181",287.556351411111,0.0286370867208928,62
"6182",287.7851629,0.0286370867208928,62
"6183",288.013974388889,0.0283965196377738,62
"6184",288.242785877778,0.0283965196377738,62
"6185",288.471597366667,0.0243494170234088,62
"6186",288.700408855556,0.0243494170234088,62
"6187",288.929220344444,0.0243494170234088,62
"6188",289.158031833333,0.0238551544251542,62
"6189",289.386843322222,0.0238551544251542,62
"6190",289.615654811111,0.0238551544251542,62
"6191",289.8444663,0.0238551544251542,62
"6192",290.073277788889,0.0238551544251542,62
"6193",290.302089277778,0.0238551544251542,62
"6194",290.530900766667,0.0238551544251542,62
"6195",290.759712255556,0.0238551544251542,62
"6196",290.988523744444,0.0238551544251542,62
"6197",291.217335233333,0.0238551544251542,62
"6198",291.446146722222,0.0238551544251542,62
"6199",291.674958211111,0.0238551544251542,62
"6200",291.9037697,0.0238551544251542,62
"6201",269.2514323,-0.00750406188732729,63
"6202",269.480243788889,-0.00750406188732729,63
"6203",269.709055277778,-0.00750406188732729,63
"6204",269.937866766667,-0.00750406188732729,63
"6205",270.166678255556,-0.00750406188732729,63
"6206",270.395489744444,-0.00750406188732729,63
"6207",270.624301233333,-0.00750406188732729,63
"6208",270.853112722222,-0.00750406188732729,63
"6209",271.081924211111,-0.00750406188732729,63
"6210",271.3107357,-0.00750406188732729,63
"6211",271.539547188889,-0.00750406188732729,63
"6212",271.768358677778,-0.00750406188732729,63
"6213",271.997170166667,-0.00750406188732729,63
"6214",272.225981655556,-0.00750406188732729,63
"6215",272.454793144444,-0.00808373262749695,63
"6216",272.683604633333,-0.00808373262749695,63
"6217",272.912416122222,-0.0109156330900186,63
"6218",273.141227611111,-0.0113412346775615,63
"6219",273.3700391,-0.0119866657204079,63
"6220",273.598850588889,-0.0119866657204079,63
"6221",273.827662077778,-0.0129447874490296,63
"6222",274.056473566667,-0.0136000745506276,63
"6223",274.285285055556,-0.0278652516438912,63
"6224",274.514096544444,-0.0403851226260155,63
"6225",274.742908033333,-0.0484806398193154,63
"6226",274.971719522222,-0.0511387331540635,63
"6227",275.200531011111,-0.0520010216364856,63
"6228",275.4293425,-0.0532278228878885,63
"6229",275.658153988889,-0.0540767325118238,63
"6230",275.886965477778,-0.0540767325118238,63
"6231",276.115776966667,-0.0540767325118238,63
"6232",276.344588455556,-0.0540767325118238,63
"6233",276.573399944444,-0.0540767325118238,63
"6234",276.802211433333,-0.0540767325118238,63
"6235",277.031022922222,-0.0540767325118238,63
"6236",277.259834411111,-0.0540767325118238,63
"6237",277.4886459,-0.0540767325118238,63
"6238",277.717457388889,-0.0540767325118238,63
"6239",277.946268877778,-0.0540767325118238,63
"6240",278.175080366667,-0.0540767325118238,63
"6241",278.403891855556,-0.0540767325118238,63
"6242",278.632703344444,-0.0540767325118238,63
"6243",278.861514833333,-0.0540145877108342,63
"6244",279.090326322222,-0.0540145877108342,63
"6245",279.319137811111,-0.0540145877108342,63
"6246",279.5479493,-0.0540145877108342,63
"6247",279.776760788889,-0.0527422237889871,63
"6248",280.005572277778,-0.0527422237889871,63
"6249",280.234383766667,-0.0524918082451273,63
"6250",280.463195255556,-0.0499777996158023,63
"6251",280.692006744444,-0.0494716846414261,63
"6252",280.920818233333,-0.0473797338714668,63
"6253",281.149629722222,-0.0413437621228416,63
"6254",281.378441211111,-0.0232889179976758,63
"6255",281.6072527,-0.019195365689127,63
"6256",281.836064188889,0.0250053716919439,63
"6257",282.064875677778,0.0588873025703851,63
"6258",282.293687166667,0.0642275961801669,63
"6259",282.522498655556,0.0721269583627034,63
"6260",282.751310144444,0.0721269583627034,63
"6261",282.980121633333,0.0726464471601996,63
"6262",283.208933122222,0.0726464471601996,63
"6263",283.437744611111,0.0740255969685402,63
"6264",283.6665561,0.0742954860050609,63
"6265",283.895367588889,0.0763083244197312,63
"6266",284.124179077778,0.0796351545036439,63
"6267",284.352990566667,0.0820615880050118,63
"6268",284.581802055556,0.0846876886251939,63
"6269",284.810613544444,0.0846876886251939,63
"6270",285.039425033333,0.0846876886251939,63
"6271",285.268236522222,0.0846876886251939,63
"6272",285.497048011111,0.084625048291564,63
"6273",285.7258595,0.084625048291564,63
"6274",285.954670988889,0.0845332977869134,63
"6275",286.183482477778,0.0821551325103717,63
"6276",286.412293966667,0.0792832070511956,63
"6277",286.641105455556,0.0731649168703952,63
"6278",286.869916944444,0.0537664773825734,63
"6279",287.098728433333,0.0404558052057711,63
"6280",287.327539922222,0.027846279934685,63
"6281",287.556351411111,0.026583599880698,63
"6282",287.7851629,0.026583599880698,63
"6283",288.013974388889,0.026583599880698,63
"6284",288.242785877778,0.0254057769344028,63
"6285",288.471597366667,0.0230426219255617,63
"6286",288.700408855556,0.0225777303580963,63
"6287",288.929220344444,0.0221510148838351,63
"6288",289.158031833333,0.0206926479233241,63
"6289",289.386843322222,0.0206926479233241,63
"6290",289.615654811111,0.0206926479233241,63
"6291",289.8444663,0.0206926479233241,63
"6292",290.073277788889,0.0206926479233241,63
"6293",290.302089277778,0.0206926479233241,63
"6294",290.530900766667,0.0206926479233241,63
"6295",290.759712255556,0.0206926479233241,63
"6296",290.988523744444,0.0206926479233241,63
"6297",291.217335233333,0.0206926479233241,63
"6298",291.446146722222,0.0206926479233241,63
"6299",291.674958211111,0.0206926479233241,63
"6300",291.9037697,0.0206926479233241,63
"6301",269.2514323,-0.00979954151939199,64
"6302",269.480243788889,-0.00979954151939199,64
"6303",269.709055277778,-0.00979954151939199,64
"6304",269.937866766667,-0.00979954151939199,64
"6305",270.166678255556,-0.00979954151939199,64
"6306",270.395489744444,-0.00979954151939199,64
"6307",270.624301233333,-0.00979954151939199,64
"6308",270.853112722222,-0.00979954151939199,64
"6309",271.081924211111,-0.00979954151939199,64
"6310",271.3107357,-0.00979954151939199,64
"6311",271.539547188889,-0.00979954151939199,64
"6312",271.768358677778,-0.00979954151939199,64
"6313",271.997170166667,-0.00979954151939199,64
"6314",272.225981655556,-0.00979954151939199,64
"6315",272.454793144444,-0.00979954151939199,64
"6316",272.683604633333,-0.00979954151939199,64
"6317",272.912416122222,-0.012565319979496,64
"6318",273.141227611111,-0.012565319979496,64
"6319",273.3700391,-0.012565319979496,64
"6320",273.598850588889,-0.012565319979496,64
"6321",273.827662077778,-0.0136915894469328,64
"6322",274.056473566667,-0.0149621478206711,64
"6323",274.285285055556,-0.0265334584272971,64
"6324",274.514096544444,-0.0388133944100414,64
"6325",274.742908033333,-0.0480816453007436,64
"6326",274.971719522222,-0.0525394364010218,64
"6327",275.200531011111,-0.0531248530409459,64
"6328",275.4293425,-0.0534297999599753,64
"6329",275.658153988889,-0.0538657745357944,64
"6330",275.886965477778,-0.0538657745357944,64
"6331",276.115776966667,-0.0538657745357944,64
"6332",276.344588455556,-0.0538657745357944,64
"6333",276.573399944444,-0.0538657745357944,64
"6334",276.802211433333,-0.0538657745357944,64
"6335",277.031022922222,-0.0538657745357944,64
"6336",277.259834411111,-0.0538657745357944,64
"6337",277.4886459,-0.0538657745357944,64
"6338",277.717457388889,-0.0538657745357944,64
"6339",277.946268877778,-0.0538657745357944,64
"6340",278.175080366667,-0.0538657745357944,64
"6341",278.403891855556,-0.0538657745357944,64
"6342",278.632703344444,-0.0538657745357944,64
"6343",278.861514833333,-0.0538657745357944,64
"6344",279.090326322222,-0.0538657745357944,64
"6345",279.319137811111,-0.0538657745357944,64
"6346",279.5479493,-0.0538657745357944,64
"6347",279.776760788889,-0.0529829449047294,64
"6348",280.005572277778,-0.0529829449047294,64
"6349",280.234383766667,-0.0523313754507416,64
"6350",280.463195255556,-0.0506534511372294,64
"6351",280.692006744444,-0.0498046620424923,64
"6352",280.920818233333,-0.047127147611375,64
"6353",281.149629722222,-0.0395013382355163,64
"6354",281.378441211111,-0.021083974343292,64
"6355",281.6072527,-0.0196280125406028,64
"6356",281.836064188889,0.0197078117860148,64
"6357",282.064875677778,0.0594249592020166,64
"6358",282.293687166667,0.0642903616825759,64
"6359",282.522498655556,0.0715467870905913,64
"6360",282.751310144444,0.0715142765195491,64
"6361",282.980121633333,0.0718853959574249,64
"6362",283.208933122222,0.0720831018795688,64
"6363",283.437744611111,0.0731741701580974,64
"6364",283.6665561,0.0734549123579853,64
"6365",283.895367588889,0.0768811858360157,64
"6366",284.124179077778,0.0802419294188271,64
"6367",284.352990566667,0.0822947068193589,64
"6368",284.581802055556,0.0840864187065248,64
"6369",284.810613544444,0.0843394581755617,64
"6370",285.039425033333,0.0843132135700197,64
"6371",285.268236522222,0.0843785057599899,64
"6372",285.497048011111,0.0844338938065658,64
"6373",285.7258595,0.0844338938065658,64
"6374",285.954670988889,0.0841210368780993,64
"6375",286.183482477778,0.0816358112173507,64
"6376",286.412293966667,0.0808588941778931,64
"6377",286.641105455556,0.0762338808693546,64
"6378",286.869916944444,0.0594076994953588,64
"6379",287.098728433333,0.0422502406917294,64
"6380",287.327539922222,0.0302582027459324,64
"6381",287.556351411111,0.028737648309429,64
"6382",287.7851629,0.028737648309429,64
"6383",288.013974388889,0.0275504124091315,64
"6384",288.242785877778,0.0271679248754975,64
"6385",288.471597366667,0.0227343322708801,64
"6386",288.700408855556,0.0219772369335974,64
"6387",288.929220344444,0.0215340260864976,64
"6388",289.158031833333,0.0198495649908621,64
"6389",289.386843322222,0.0198495649908621,64
"6390",289.615654811111,0.0198495649908621,64
"6391",289.8444663,0.0198495649908621,64
"6392",290.073277788889,0.0198495649908621,64
"6393",290.302089277778,0.0198495649908621,64
"6394",290.530900766667,0.0198495649908621,64
"6395",290.759712255556,0.0198495649908621,64
"6396",290.988523744444,0.0198495649908621,64
"6397",291.217335233333,0.0198495649908621,64
"6398",291.446146722222,0.0198495649908621,64
"6399",291.674958211111,0.0198495649908621,64
"6400",291.9037697,0.0198495649908621,64
"6401",269.2514323,-0.00499160640354326,65
"6402",269.480243788889,-0.00499160640354326,65
